size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
32,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.2356170680000105,1.4552419999999984,0.8045670000000058,2.259809000000004,69.84167015155568,4.36510438447223,447041536.0,165953932.38709676,0.0,0.0,7146916.0,9564.0,0.0,0.0,3.0,0.0,1394147328.0,-11329536.0,0.0,0.0,34,raw/samples/n32_fullprove_snarkjs_r1.csv,logs/n32_fullprove_snarkjs_r1.log
32,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3751046930001394,0.9133420000000569,0.4124429999999961,1.325785000000053,55.82006569678296,3.488754106048935,213413888.0,71367457.39130434,0.0,0.0,4213541.0,1892.0,0.0,0.0,2.0,0.0,1155399680.0,13524992.0,0.0,0.0,25,raw/samples/n32_verify_snarkjs_r1.csv,logs/n32_verify_snarkjs_r1.log
32,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1544660960003057,0.180266999999958,0.20902200000000448,0.38928899999996247,18.068931357177746,1.1293082098236091,67690496.0,62703518.47619048,0.0,0.0,3061925.0,148.0,0.0,0.0,0.9900000000052387,0.0,1032531968.0,8994816.0,0.0,0.0,23,raw/samples/n32_witness_rapidsnark_r1.csv,logs/n32_witness_rapidsnark_r1.log
32,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/32/circuit_final.zkey mnt/projet/32/witness.wtns mnt/projet/32/proof.json mnt/projet/32/public.json,True,0,system,0.1549818570001662,0.006014999999933934,0.012028999999998291,0.3599999999960346,232.2852538769416,14.51782836730885,24248320.0,24248320.0,0.0,0.0,12965.0,1004.0,0.0,0.0,0.3599999999960346,0.12000000000000455,1021001728.0,-5787648.0,0.0,0.0,3,raw/samples/n32_prove_rapidsnark_r1.csv,logs/n32_prove_rapidsnark_r1.log
32,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.349959047000084,0.9020610000000033,0.44145699999999977,1.343518000000003,57.171975048463686,3.5732484405289804,193896448.0,71154999.6521739,0.0,0.0,4222914.0,5764.0,0.0,0.0,1.8700000000026193,0.0,1154805760.0,26857472.0,0.0,0.0,25,raw/samples/n32_verify_rapidsnark_r1.csv,logs/n32_verify_rapidsnark_r1.log
64,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 14 pot14_0000.ptau -v,True,0,process,2.75649314400016,1.4726360000000795,0.48955399999999827,1.9621900000000778,71.18428733519694,4.449017958449809,217391104.0,92439893.33333333,0.0,0.0,4213850.0,6329180.0,0.0,0.0,2.639999999999418,0.0,1166372864.0,19709952.0,0.0,0.0,29,raw/samples/n64_ptau_new_r1.csv,logs/n64_ptau_new_r1.log
64,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot14_0000.ptau pot14_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,5.831210431999807,43.69916899999998,0.6970579999999984,44.39622699999998,761.3552540715692,47.584703379473076,290865152.0,183069929.54385966,0.0,0.0,16788092.0,6347111.0,0.0,0.0,44.54000000000087,0.0,1235968000.0,-17264640.0,0.0,8192.0,59,raw/samples/n64_ptau_contribute_1_r1.csv,logs/n64_ptau_contribute_1_r1.log
64,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot14_0001.ptau pot14_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,5.612885419999657,42.082622000000015,0.6305370000000039,42.71315900000002,760.9839824594643,47.56149890371652,288759808.0,169525694.83636364,0.0,0.0,16778869.0,6347038.0,0.0,0.0,43.51000000000204,0.0,1243148288.0,24014848.0,0.0,24576.0,57,raw/samples/n64_ptau_contribute_2_r1.csv,logs/n64_ptau_contribute_2_r1.log
64,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot14_0002.ptau challenge_0003,True,0,process,2.5887441270001545,1.2381189999999833,0.4412669999999963,1.6793859999999796,64.87261458111188,4.054538411319492,254902272.0,86267002.88,0.0,0.0,10514649.0,5400606.0,0.0,0.0,2.279999999998836,0.0,1207160832.0,2387968.0,0.0,0.0,27,raw/samples/n64_ptau_export_challenge_r1.csv,logs/n64_ptau_export_challenge_r1.log
64,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,5.6473602260002735,41.45184399999994,0.5626940000000076,42.014537999999945,743.9677356965171,46.49798348103232,296955904.0,179492901.23636365,0.0,0.0,16743717.0,2639950.0,0.0,0.0,43.58999999999651,0.0,1245425664.0,-5111808.0,0.0,0.0,57,raw/samples/n64_ptau_challenge_contribute_r1.csv,logs/n64_ptau_challenge_contribute_r1.log
64,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot14_0002.ptau response_0003 pot14_0003.ptau -n=""Third contribution""",True,0,process,3.3029486529999303,9.577419999999961,0.5818989999999928,10.159318999999954,307.5833162217847,19.223957263861543,274100224.0,117998592.0,0.0,0.0,13699843.0,6338298.0,0.0,0.0,10.760000000002037,0.0,1222656000.0,11239424.0,0.0,0.0,34,raw/samples/n64_ptau_import_response_r1.csv,logs/n64_ptau_import_response_r1.log
64,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot14_0003.ptau,True,0,process,3.019259434000105,2.9174910000001546,0.6127230000000026,3.530214000000157,116.92317527424623,7.30769845464039,379719680.0,119959834.48275863,0.0,0.0,10560209.0,22870.0,0.0,0.0,4.279999999998836,0.0,1326637056.0,12525568.0,0.0,16384.0,31,raw/samples/n64_ptau_verify_r1.csv,logs/n64_ptau_verify_r1.log
64,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot14_0003.ptau pot14_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,5.48137619299996,41.50783299999989,0.6210620000000091,42.1288949999999,768.5824420115696,48.0364026257231,289566720.0,171201207.5471698,0.0,0.0,15821894.0,6342370.0,0.0,0.0,43.150000000001455,0.0,1236410368.0,14520320.0,0.0,0.0,55,raw/samples/n64_ptau_beacon_r1.csv,logs/n64_ptau_beacon_r1.log
64,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot14_beacon.ptau pot14_final.ptau -v,True,0,process,52.60756012699994,537.494089,1.3321309999999897,538.82622,1024.2372364337357,64.01482727710848,355278848.0,273252676.827853,0.0,0.0,16931919.0,18532890.0,0.0,0.0,540.7200000000012,0.0,1314553856.0,-17506304.0,0.0,0.0,519,raw/samples/n64_ptau_prepare_phase2_r1.csv,logs/n64_ptau_prepare_phase2_r1.log
64,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot14_final.ptau,True,0,process,4.798314559000119,15.011688999999933,1.8938650000000052,16.90555399999994,352.3227540030795,22.02017212519247,865296384.0,335771558.95652175,0.0,0.0,36030772.0,215966.0,0.0,0.0,18.349999999998545,0.0,1813835776.0,-1458176.0,0.0,0.0,49,raw/samples/n64_ptau_verify_final_r1.csv,logs/n64_ptau_verify_final_r1.log
64,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.24156693199984147,0.08539000000018859,0.03073999999999444,0.11613000000018303,48.07363285975717,3.004602053734823,15699968.0,14319616.0,0.0,0.0,30346.0,2291970.0,0.0,0.0,0.18999999999505235,0.0,1006886912.0,-2736128.0,0.0,0.0,4,raw/samples/n64_circom_compile_r1.csv,logs/n64_circom_compile_r1.log
64,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.5242412769998737,0.967958999999837,0.43776600000001054,1.4057249999998476,55.68901090432165,3.480563181520103,218324992.0,71669077.33333333,0.0,0.0,5829692.0,2036.0,0.0,0.0,2.0900000000037835,0.0,1167147008.0,21360640.0,0.0,0.0,27,raw/samples/n64_r1cs_info_r1.csv,logs/n64_r1cs_info_r1.log
64,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,4.226358206999976,1.2646429999999782,0.4861229999999921,1.7507659999999703,41.42493168468861,2.589058230293038,199483392.0,109400163.90243903,0.0,0.0,4804117.0,2384282.0,0.0,0.0,2.7300000000032014,0.0,1158533120.0,7815168.0,0.0,0.0,43,raw/samples/n64_r1cs_export_json_r1.csv,logs/n64_r1cs_export_json_r1.log
64,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot14_final.ptau circuit_0000.zkey,True,0,process,5.705969435000043,4.110166000000163,0.7376150000000052,4.847781000000168,84.95981366924606,5.309988354327879,394592256.0,224136338.2857143,0.0,0.0,60283818.0,39912901.0,0.0,0.0,6.040000000000873,0.0,1350864896.0,3088384.0,0.0,0.0,58,raw/samples/n64_zkey_setup_r1.csv,logs/n64_zkey_setup_r1.log
64,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,3.1374108740001247,10.107171999999991,0.453881999999993,10.561053999999984,336.61686097667183,21.03855381104199,226332672.0,105977582.93333334,0.0,0.0,9784900.0,6159814.0,0.0,0.0,11.260000000002037,0.0,1174577152.0,16982016.0,0.0,0.0,33,raw/samples/n64_zkey_contribute_1_r1.csv,logs/n64_zkey_contribute_1_r1.log
64,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,3.183609092000097,9.783635000000004,0.5051950000000005,10.288830000000004,323.18132354421897,20.198832721513686,237113344.0,107733652.64516129,0.0,0.0,9761577.0,6702582.0,0.0,0.0,11.319999999999709,0.0,1186775040.0,688128.0,0.0,0.0,33,raw/samples/n64_zkey_contribute_2_r1.csv,logs/n64_zkey_contribute_2_r1.log
64,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,5.790154513999823,40.20664399999987,0.5579189999999983,40.76456299999987,704.0323863799589,44.00202414874743,257949696.0,164947500.9122807,0.0,0.0,8600707.0,4328164.0,0.0,0.0,41.349999999998545,0.0,1205772288.0,561152.0,0.0,0.0,59,raw/samples/n64_zkey_export_bellman_r1.csv,logs/n64_zkey_export_bellman_r1.log
64,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,3.1479733279998072,10.29339200000004,0.4702139999999986,10.763606000000038,341.9217661173493,21.37011038233433,243867648.0,108997427.2,0.0,0.0,6008718.0,1054056.0,0.0,0.0,11.69999999999709,0.0,1201623040.0,25325568.0,0.0,0.0,33,raw/samples/n64_zkey_bellman_contribute_r1.csv,logs/n64_zkey_bellman_contribute_r1.log
64,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,6.21539138900016,43.230231,0.46760400000000857,43.69783500000001,703.0584602819271,43.94115376762044,268066816.0,182558182.81967214,0.0,0.0,9755450.0,6527886.0,0.0,0.0,44.34000000000378,0.0,1224364032.0,-450560.0,0.0,0.0,63,raw/samples/n64_zkey_import_bellman_r1.csv,logs/n64_zkey_import_bellman_r1.log
64,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot14_final.ptau circuit_0003.zkey,True,0,process,5.999232754999866,5.921849000000066,0.8572539999999975,6.779103000000063,112.99949971686361,7.062468732303976,544370688.0,238533526.06896552,0.0,0.0,68014116.0,14273.0,0.0,0.0,8.069999999999709,0.0,1499967488.0,-21295104.0,0.0,0.0,61,raw/samples/n64_zkey_verify_r1.csv,logs/n64_zkey_verify_r1.log
64,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,3.1729565660002663,9.996371999999837,0.5216970000000032,10.51806899999984,331.4911118767252,20.718194492295325,227115008.0,108858467.09677419,0.0,0.0,9741145.0,7203838.0,0.0,0.0,11.139999999999418,0.0,1180962816.0,20934656.0,0.0,0.0,33,raw/samples/n64_zkey_beacon_r1.csv,logs/n64_zkey_beacon_r1.log
64,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot14_final.ptau circuit_final.zkey,True,0,process,6.1028668209996795,5.941786000000093,0.9633299999999991,6.905116000000092,113.1454479104789,7.071590494404931,535638016.0,245869568.0,0.0,0.0,68002930.0,16981.0,0.0,0.0,8.729999999995925,0.0,1497194496.0,9969664.0,0.0,0.0,62,raw/samples/n64_zkey_verify_final_r1.csv,logs/n64_zkey_verify_final_r1.log
64,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.077302937999775,0.9384059999999863,0.3999889999999908,1.3383949999999771,43.492468143871605,2.7182792589919753,215666688.0,105394312.53333333,0.0,0.0,4433229.0,1782.0,0.0,0.0,2.0800000000017462,0.0,1175797760.0,32768.0,0.0,0.0,32,raw/samples/n64_zkey_export_vkey_r1.csv,logs/n64_zkey_export_vkey_r1.log
64,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.4197941670004184,0.921051000000034,0.4230830000000054,1.3441340000000395,55.54745185894181,3.4717157411838633,180215808.0,68850198.26086956,0.0,0.0,4261368.0,952.0,0.0,0.0,1.9000000000014552,0.0,1139572736.0,18636800.0,0.0,0.0,25,raw/samples/n64_zkey_export_verifier_r1.csv,logs/n64_zkey_export_verifier_r1.log
64,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.4475990010000714,1.9391619999998966,1.1229790000000008,3.0621409999998974,88.81952335847755,5.551220209904847,641441792.0,219062023.75757575,0.0,0.0,9899155.0,9916.0,0.0,0.0,4.139999999999418,0.0,1591713792.0,-9502720.0,0.0,0.0,36,raw/samples/n64_fullprove_snarkjs_r1.csv,logs/n64_fullprove_snarkjs_r1.log
64,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.368429464000201,0.8938500000001568,0.3942789999999974,1.2881290000001542,54.387475733583635,3.399217233348977,214491136.0,70861868.52173913,0.0,0.0,4265147.0,2148.0,0.0,0.0,1.860000000000582,0.0,1165656064.0,22679552.0,0.0,0.0,25,raw/samples/n64_verify_snarkjs_r1.csv,logs/n64_verify_snarkjs_r1.log
64,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1173540619997766,0.16160500000000866,0.22707499999999925,0.3886800000000079,18.35687318317048,1.147304573948155,67432448.0,62425497.6,0.0,0.0,3047951.0,148.0,0.0,0.0,0.8999999999941792,0.0,1024135168.0,10350592.0,0.0,0.0,22,raw/samples/n64_witness_rapidsnark_r1.csv,logs/n64_witness_rapidsnark_r1.log
64,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/64/circuit_final.zkey mnt/projet/64/witness.wtns mnt/projet/64/proof.json mnt/projet/64/public.json,True,0,system,0.18767508900009489,0.007941999999957261,0.010590000000007649,0.4899999999997817,261.0895258451344,16.3180953653209,24117248.0,24117248.0,131072.0,0.0,12965.0,1004.0,0.6660447087889049,0.0,0.4899999999997817,0.259999999999998,1012310016.0,-1511424.0,36864.0,0.0,3,raw/samples/n64_prove_rapidsnark_r1.csv,logs/n64_prove_rapidsnark_r1.log
64,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.372273695000331,0.9355579999999009,0.4469709999999907,1.3825289999998915,58.278646469571825,3.642415404348239,214913024.0,70787428.17391305,0.0,0.0,4255776.0,2068.0,0.0,0.0,2.349999999998545,0.0,1167958016.0,28741632.0,0.0,0.0,25,raw/samples/n64_verify_rapidsnark_r1.csv,logs/n64_verify_rapidsnark_r1.log
