size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
16,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/16/circuit_final.zkey mnt/projet/16/witness.wtns mnt/projet/16/proof.json mnt/projet/16/public.json,True,0,system,0.14295981399936863,0.0117029999999545,0.007801999999998088,0.2400000000034197,167.87934545331714,10.492459090832321,23986176.0,23986176.0,0.0,0.0,12973.0,1012.0,0.0,0.0,0.2400000000034197,0.05999999999999517,1019539456.0,1855488.0,0.0,0.0,3,raw/samples/n16_prove_rapidsnark_r2.csv,logs/n16_prove_rapidsnark_r2.log
16,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.430013823000081,0.924111000000039,0.4538350000000122,1.3779460000000512,56.70527414115064,3.544079633821915,155652096.0,66992929.39130435,0.0,0.0,4107200.0,428.0,0.0,0.0,1.9399999999877764,0.0,1111187456.0,28078080.0,0.0,12288.0,26,raw/samples/n16_verify_rapidsnark_r1.csv,logs/n16_verify_rapidsnark_r1.log
16,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.290329108000151,0.9096589999999765,0.46108199999999044,1.370740999999967,59.84908436136753,3.7405677725854707,209854464.0,71522862.54545455,0.0,0.0,4226847.0,1276.0,0.0,0.0,2.5599999999976717,0.0,1157857280.0,15917056.0,0.0,0.0,24,raw/samples/n16_verify_rapidsnark_r2.csv,logs/n16_verify_rapidsnark_r2.log
32,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 13 pot13_0000.ptau -v,True,0,process,2.679162016000191,1.3167290000000094,0.5362840000000091,1.8530130000000185,69.16390232967106,4.322743895604441,259141632.0,90428179.6923077,0.0,0.0,4246366.0,3181770.0,0.0,0.0,2.4499999999970896,0.0,1211146240.0,27795456.0,0.0,0.0,28,raw/samples/n32_ptau_new_r1.csv,logs/n32_ptau_new_r1.log
32,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot13_0000.ptau pot13_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,4.300122234999435,22.628062,0.6732629999999915,23.30132499999999,541.8758753029506,33.86724220643441,282652672.0,145540729.9047619,0.0,0.0,10469251.0,3193059.0,0.0,0.0,24.17000000000735,0.010000000000005116,1235382272.0,15654912.0,0.0,24576.0,44,raw/samples/n32_ptau_contribute_1_r1.csv,logs/n32_ptau_contribute_1_r1.log
32,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot13_0001.ptau pot13_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,4.00075822099916,21.962131999999997,0.5452319999999986,22.507363999999995,562.5774604889507,35.16109128055942,251748352.0,138090968.6153846,0.0,0.0,10510452.0,3193614.0,0.0,0.0,23.10000000000582,0.0,1198010368.0,25747456.0,0.0,0.0,41,raw/samples/n32_ptau_contribute_2_r1.csv,logs/n32_ptau_contribute_2_r1.log
32,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot13_0002.ptau challenge_0003,True,0,process,2.5011157219996676,0.9992119999999431,0.49764600000000314,1.4968579999999463,59.84761068165183,3.7404756676032394,232017920.0,78363306.66666667,0.0,0.0,6368402.0,2085638.0,0.0,0.0,2.039999999993597,0.0,1179029504.0,12673024.0,0.0,0.0,26,raw/samples/n32_ptau_export_challenge_r1.csv,logs/n32_ptau_export_challenge_r1.log
32,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,4.066985882999688,21.424260000000004,0.5368189999999942,21.961078999999998,539.9841462887537,33.749009143047104,264241152.0,139897619.69230768,0.0,0.0,10469200.0,1321126.0,0.0,0.0,22.970000000001164,0.0,1210355712.0,-9306112.0,0.0,0.0,41,raw/samples/n32_ptau_challenge_contribute_r1.csv,logs/n32_ptau_challenge_contribute_r1.log
32,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot13_0002.ptau response_0003 pot13_0003.ptau -n=""Third contribution""",True,0,process,2.813091252999584,5.373961000000008,0.34334900000000346,5.717310000000012,203.23940767665022,12.702462979790639,243806208.0,96759201.18518518,0.0,0.0,8015308.0,3186650.0,0.0,0.0,6.480000000010477,0.0,1189552128.0,-1183744.0,0.0,0.0,29,raw/samples/n32_ptau_import_response_r1.csv,logs/n32_ptau_import_response_r1.log
32,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot13_0003.ptau,True,0,process,2.826196772000003,2.0488980000000083,0.6279290000000088,2.676827000000017,94.71481343833388,5.919675839895867,313393152.0,100283885.03703703,0.0,0.0,7400774.0,13174.0,0.0,0.0,3.2299999999959255,0.0,1258528768.0,-4321280.0,0.0,16384.0,30,raw/samples/n32_ptau_verify_r1.csv,logs/n32_ptau_verify_r1.log
32,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot13_0003.ptau pot13_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,3.9519159970004694,21.694897000000083,0.48101199999999267,22.175909000000075,561.143228166584,35.0714517604115,253947904.0,136551154.52631578,0.0,0.0,9514665.0,3188510.0,0.0,0.0,23.00999999999476,0.0,1209270272.0,30425088.0,0.0,0.0,41,raw/samples/n32_ptau_beacon_r1.csv,logs/n32_ptau_beacon_r1.log
32,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot13_beacon.ptau pot13_final.ptau -v,True,0,process,26.337915918000363,245.16215799999998,0.837994000000009,246.00015199999999,934.0152530135229,58.37595331334518,286339072.0,225693142.4864865,0.0,0.0,10645755.0,9544785.0,0.0,0.0,248.75,0.0,1234161664.0,-5365760.0,0.0,0.0,261,raw/samples/n32_ptau_prepare_phase2_r1.csv,logs/n32_ptau_prepare_phase2_r1.log
32,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot13_final.ptau,True,0,process,4.025286154000241,9.200162999999975,1.3145789999999948,10.51474199999997,261.2172550652244,16.326078441576524,632152064.0,218420145.23076922,0.0,0.0,20309576.0,186558.0,0.0,0.0,11.429999999993015,0.0,1587314688.0,-20713472.0,0.0,0.0,41,raw/samples/n32_ptau_verify_final_r1.csv,logs/n32_ptau_verify_final_r1.log
32,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.17994665399965015,0.057684999999992215,0.017749999999992383,0.0754349999999846,41.92075724849613,2.620047328031008,11841536.0,11841536.0,0.0,0.0,30346.0,303.0,0.0,0.0,0.13999999999941792,0.0,1010061312.0,1503232.0,0.0,0.0,3,raw/samples/n32_circom_compile_r1.csv,logs/n32_circom_compile_r1.log
32,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.376896009999655,0.8746260000000348,0.4369180000000057,1.3115440000000405,55.17885487974002,3.4486784299837514,235147264.0,73497377.39130434,0.0,0.0,5024378.0,1796.0,0.0,0.0,1.820000000006985,0.0,1192382464.0,33820672.0,0.0,69632.0,25,raw/samples/n32_r1cs_info_r1.csv,logs/n32_r1cs_info_r1.log
32,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.638215850999586,0.9687139999999772,0.3570610000000016,1.3257749999999788,36.44025132911581,2.277515708069738,146509824.0,93563991.77142857,0.0,0.0,4026576.0,1006020.0,0.0,0.0,2.139999999999418,0.0,1109557248.0,-19255296.0,0.0,0.0,38,raw/samples/n32_r1cs_export_json_r1.csv,logs/n32_r1cs_export_json_r1.log
32,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot13_final.ptau circuit_0000.zkey,True,0,process,4.06816127699949,2.652372000000014,0.5803609999999964,3.2327330000000103,79.46422916606546,4.966514322879092,307585024.0,157526528.0,0.0,0.0,14454868.0,19382889.0,0.0,0.0,4.2700000000040745,0.0,1266356224.0,29442048.0,0.0,0.0,42,raw/samples/n32_zkey_setup_r1.csv,logs/n32_zkey_setup_r1.log
32,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.7777845410000737,5.296876999999995,0.4766429999999957,5.773519999999991,207.8462139443463,12.990388371521643,223576064.0,92634832.5925926,0.0,0.0,7051195.0,3157188.0,0.0,0.0,6.419999999998254,0.0,1182515200.0,15331328.0,0.0,0.0,29,raw/samples/n32_zkey_contribute_1_r1.csv,logs/n32_zkey_contribute_1_r1.log
32,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.8349225960000695,5.5162540000000035,0.44935100000000716,5.965605000000011,210.43272957142372,13.152045598213983,214401024.0,91458066.96296297,0.0,0.0,6958557.0,3109492.0,0.0,0.0,6.3399999999965075,0.0,1174122496.0,3428352.0,0.0,0.0,30,raw/samples/n32_zkey_contribute_2_r1.csv,logs/n32_zkey_contribute_2_r1.log
32,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,4.154881004999879,19.313192999999956,0.5350799999999936,19.84827299999995,477.7097822083241,29.856861388020256,232976384.0,129365094.4,0.0,0.0,4783852.0,4944.0,0.0,0.0,20.869999999995343,0.0,1190203392.0,14589952.0,0.0,0.0,43,raw/samples/n32_zkey_export_bellman_r1.csv,logs/n32_zkey_export_bellman_r1.log
32,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.760992566999448,5.2582270000000335,0.4658370000000076,5.724064000000041,207.31906591913636,12.957441619946023,229466112.0,91821549.03703703,0.0,0.0,6328287.0,2490812.0,0.0,0.0,6.279999999998836,0.0,1182842880.0,9375744.0,0.0,0.0,29,raw/samples/n32_zkey_bellman_contribute_r1.csv,logs/n32_zkey_bellman_contribute_r1.log
32,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,4.346192480999889,21.672780999999986,0.49422900000000425,22.16700999999999,510.03286432680557,31.877054020425348,242040832.0,142699471.23809522,0.0,0.0,5792106.0,1188876.0,0.0,0.0,23.29999999998836,0.0,1196158976.0,8077312.0,0.0,0.0,44,raw/samples/n32_zkey_import_bellman_r1.csv,logs/n32_zkey_import_bellman_r1.log
32,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot13_final.ptau circuit_0003.zkey,True,0,process,4.209073473999524,3.498572999999965,0.7803849999999954,4.27895799999996,101.66033038938689,6.35377064933668,442114048.0,172614431.2195122,0.0,0.0,18361998.0,13097.0,0.0,0.0,5.040000000008149,0.0,1389944832.0,2781184.0,0.0,57344.0,43,raw/samples/n32_zkey_verify_r1.csv,logs/n32_zkey_verify_r1.log
32,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.868159163999735,5.673483000000033,0.5159419999999955,6.189425000000028,215.7978217418272,13.4873638588642,223477760.0,94877110.85714285,0.0,0.0,7009624.0,3639192.0,0.0,0.0,6.860000000000582,0.0,1169104896.0,28983296.0,0.0,0.0,30,raw/samples/n32_zkey_beacon_r1.csv,logs/n32_zkey_beacon_r1.log
32,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot13_final.ptau circuit_final.zkey,True,0,process,4.281362521999654,3.7235729999999876,0.7595570000000009,4.4831299999999885,104.71269314297864,6.544543321436165,359604224.0,170958945.52380952,0.0,0.0,18337480.0,14805.0,0.0,0.0,5.570000000006985,0.0,1312735232.0,14491648.0,0.0,0.0,44,raw/samples/n32_zkey_verify_final_r1.csv,logs/n32_zkey_verify_final_r1.log
32,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.0270770360002643,0.961956999999984,0.425335000000004,1.387291999999988,45.829425003106095,2.864339062694131,210522112.0,102442937.37931034,0.0,0.0,4419228.0,1894.0,0.0,0.0,2.039999999993597,0.0,1162600448.0,14127104.0,0.0,0.0,32,raw/samples/n32_zkey_export_vkey_r1.csv,logs/n32_zkey_export_vkey_r1.log
32,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.3257507929993153,0.9105030000000625,0.46915900000000477,1.3796620000000672,59.321144989091415,3.7075715618182135,142495744.0,66894382.54545455,0.0,0.0,4091648.0,688.0,0.0,0.0,1.8099999999976717,0.0,1100324864.0,18292736.0,0.0,0.0,25,raw/samples/n32_zkey_export_verifier_r1.csv,logs/n32_zkey_export_verifier_r1.log
32,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.276972286000273,1.568031000000019,0.8392039999999952,2.4072350000000142,73.45911987977715,4.591194992486072,446439424.0,169835008.0,0.0,0.0,7226334.0,10546.0,0.0,0.0,3.639999999999418,0.0,1399255040.0,-26775552.0,0.0,0.0,34,raw/samples/n32_fullprove_snarkjs_r1.csv,logs/n32_fullprove_snarkjs_r1.log
32,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.2591401169993333,1.4809599999999818,0.8703029999999927,2.3512629999999746,72.14366107600078,4.508978817250049,451248128.0,163820048.51612905,0.0,0.0,7143916.0,9436.0,0.0,0.0,3.139999999999418,0.0,1403674624.0,20926464.0,0.0,0.0,34,raw/samples/n32_fullprove_snarkjs_r2.csv,logs/n32_fullprove_snarkjs_r2.log
32,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3669841760001873,1.002642999999921,0.4520219999999995,1.4546649999999204,61.456473378629184,3.841029586164324,217047040.0,72704534.26086956,0.0,0.0,4215094.0,5524.0,0.0,0.0,2.389999999999418,0.0,1181384704.0,45895680.0,0.0,0.0,25,raw/samples/n32_verify_snarkjs_r1.csv,logs/n32_verify_snarkjs_r1.log
32,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.412796440999955,0.9810740000000351,0.38708400000000154,1.3681580000000366,56.70424478216736,3.54401529888546,198520832.0,69138877.2173913,0.0,0.0,4130403.0,756.0,0.0,0.0,2.389999999999418,0.0,1145638912.0,25284608.0,0.0,0.0,25,raw/samples/n32_verify_snarkjs_r2.csv,logs/n32_verify_snarkjs_r2.log
32,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.2112617080001655,0.19703100000003815,0.21069599999999866,0.4077270000000368,18.43865873157002,1.1524161707231262,67399680.0,62163041.52380952,0.0,0.0,3050556.0,148.0,0.0,0.0,0.9499999999970896,0.0,1022685184.0,12046336.0,0.0,0.0,23,raw/samples/n32_witness_rapidsnark_r1.csv,logs/n32_witness_rapidsnark_r1.log
32,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/32/circuit_final.zkey mnt/projet/32/witness.wtns mnt/projet/32/proof.json mnt/projet/32/public.json,True,0,system,0.161148490999949,0.014069999999946958,0.004690000000010741,0.2599999999993088,161.34187691487045,10.083867307179403,24379392.0,24379392.0,0.0,0.0,12973.0,1012.0,0.0,0.0,0.2599999999993088,0.12999999999999545,1012621312.0,-569344.0,0.0,0.0,3,raw/samples/n32_prove_rapidsnark_r1.csv,logs/n32_prove_rapidsnark_r1.log
32,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.09653968099974,0.17140200000005734,0.2112989999999968,0.38270100000005414,18.25393544745894,1.1408709654661837,67428352.0,62382080.0,0.0,0.0,3052245.0,148.0,0.0,0.0,0.9100000000034925,0.0,1030397952.0,7417856.0,0.0,0.0,22,raw/samples/n32_witness_rapidsnark_r2.csv,logs/n32_witness_rapidsnark_r2.log
32,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/32/circuit_final.zkey mnt/projet/32/witness.wtns mnt/projet/32/proof.json mnt/projet/32/public.json,True,0,system,0.1557066240002314,0.016046999999957734,0.0032099999999957163,0.28999999999814463,186.24769617875324,11.640481011172078,24510464.0,24510464.0,57344.0,0.0,12973.0,1012.0,0.3512214098220942,0.0,0.28999999999814463,0.13000000000000256,1018093568.0,-3608576.0,0.0,0.0,3,raw/samples/n32_prove_rapidsnark_r2.csv,logs/n32_prove_rapidsnark_r2.log
32,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4965765010001633,1.1561020000000326,0.6640450000000016,1.8201470000000342,72.90571705977598,4.556607316235999,210104320.0,72398506.66666667,0.0,0.0,4236183.0,1372.0,0.0,0.0,2.970000000001164,0.0,1164034048.0,19353600.0,0.0,12288.0,26,raw/samples/n32_verify_rapidsnark_r1.csv,logs/n32_verify_rapidsnark_r1.log
32,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3962503250004374,0.9350170000000162,0.4061530000000033,1.3411700000000195,55.96952814183863,3.4980955088649144,206086144.0,70198494.60869566,0.0,0.0,4208074.0,996.0,0.0,0.0,1.9400000000023283,0.0,1155239936.0,29159424.0,0.0,0.0,25,raw/samples/n32_verify_rapidsnark_r2.csv,logs/n32_verify_rapidsnark_r2.log
64,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 14 pot14_0000.ptau -v,True,0,process,2.783101672999692,1.3641920000000027,0.608233999999996,1.9724259999999987,70.87150351478435,4.429468969674022,259731456.0,96131299.55555555,0.0,0.0,4260731.0,6328546.0,0.0,0.0,2.60999999998603,0.0,1212788736.0,29155328.0,0.0,0.0,29,raw/samples/n64_ptau_new_r1.csv,logs/n64_ptau_new_r1.log
64,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot14_0000.ptau pot14_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,5.978590460000305,43.33046300000001,0.7422860000000071,44.072749000000016,737.1762507378331,46.07351567111457,298721280.0,180997649.6551724,0.0,0.0,16846670.0,6343341.0,0.0,0.0,44.39000000000942,0.00999999999999801,1247174656.0,10362880.0,0.0,24576.0,60,raw/samples/n64_ptau_contribute_1_r1.csv,logs/n64_ptau_contribute_1_r1.log
64,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot14_0001.ptau pot14_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,5.8552682660001665,44.03527999999994,0.6641139999999979,44.69939399999994,763.4047146832925,47.71279466770578,291397632.0,175164793.2631579,0.0,0.0,16743179.0,6346006.0,0.0,0.0,45.16000000000349,0.0,1242718208.0,17866752.0,0.0,0.0,59,raw/samples/n64_ptau_contribute_2_r1.csv,logs/n64_ptau_contribute_2_r1.log
64,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot14_0002.ptau challenge_0003,True,0,process,2.63240100099938,1.1909349999999677,0.5296369999999939,1.7205719999999616,65.3613184065328,4.0850824004083,252002304.0,84037304.32,0.0,0.0,9474093.0,4202062.0,0.0,0.0,2.4199999999982538,0.0,1202970624.0,16273408.0,0.0,0.0,28,raw/samples/n64_ptau_export_challenge_r1.csv,logs/n64_ptau_export_challenge_r1.log
64,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,5.710020950999933,41.84778199999994,0.6550409999999971,42.502822999999935,744.3549395831357,46.52218372394598,297574400.0,180288716.8,0.0,0.0,16787247.0,2639470.0,0.0,0.0,43.470000000001164,0.0,1244250112.0,-37167104.0,0.0,16384.0,58,raw/samples/n64_ptau_challenge_contribute_r1.csv,logs/n64_ptau_challenge_contribute_r1.log
64,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot14_0002.ptau response_0003 pot14_0003.ptau -n=""Third contribution""",True,0,process,3.3594862230002036,9.845495000000028,0.602800000000002,10.44829500000003,311.0087170016472,19.43804481260295,273895424.0,116577621.33333333,0.0,0.0,13625855.0,6344105.0,0.0,0.0,11.070000000006985,0.0,1221877760.0,32141312.0,0.0,0.0,35,raw/samples/n64_ptau_import_response_r1.csv,logs/n64_ptau_import_response_r1.log
64,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot14_0003.ptau,True,0,process,3.0721675539998614,2.80848600000013,0.6967300000000023,3.5052160000001322,114.09586028068215,7.130991267542634,372428800.0,122232149.33333333,0.0,0.0,10551012.0,22311.0,0.0,0.0,4.1600000000034925,0.0,1319907328.0,-24739840.0,0.0,0.0,32,raw/samples/n64_ptau_verify_r1.csv,logs/n64_ptau_verify_r1.log
64,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot14_0003.ptau pot14_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,5.5275365850002345,42.05492400000003,0.6182780000000037,42.67320200000003,772.0112086783813,48.25070054239883,284082176.0,171269385.4814815,0.0,0.0,16833125.0,6350054.0,0.0,0.0,43.5,0.0,1240383488.0,14213120.0,0.0,0.0,56,raw/samples/n64_ptau_beacon_r1.csv,logs/n64_ptau_beacon_r1.log
64,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot14_beacon.ptau pot14_final.ptau -v,True,0,process,54.192637954999554,554.5861559999998,1.508696999999998,556.0948529999998,1026.1446461819583,64.13404038637239,356495360.0,273791869.11278194,0.0,0.0,16946159.0,19615200.0,0.0,0.0,557.9700000000012,0.0,1309646848.0,-1314816.0,0.0,0.0,534,raw/samples/n64_ptau_prepare_phase2_r1.csv,logs/n64_ptau_prepare_phase2_r1.log
64,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot14_final.ptau,True,0,process,4.792998797999644,14.573647000000165,1.9222089999999952,16.49585600000016,344.1656611072946,21.510353819205914,871350272.0,331999677.2173913,0.0,0.0,36020580.0,216838.0,0.0,0.0,17.710000000006403,0.0,1821601792.0,671744.0,0.0,0.0,49,raw/samples/n64_ptau_verify_final_r1.csv,logs/n64_ptau_verify_final_r1.log
64,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.2348265350001384,0.0968119999999999,0.016136000000003037,0.11294800000000293,48.0984825671155,3.0061551604447185,15532032.0,14344192.0,0.0,0.0,30346.0,2418842.0,0.0,0.0,0.16000000000349246,0.0,1018564608.0,-196608.0,0.0,0.0,4,raw/samples/n64_circom_compile_r1.csv,logs/n64_circom_compile_r1.log
64,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.405211975000384,0.9143319999998312,0.43876400000000615,1.3530959999998373,56.256829504585404,3.5160518440365878,233103360.0,73415813.56521739,0.0,0.0,5789842.0,2020.0,0.0,0.0,1.9899999999906868,0.0,1185120256.0,19288064.0,0.0,0.0,25,raw/samples/n64_r1cs_info_r1.csv,logs/n64_r1cs_info_r1.log
64,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,4.2628042830001505,1.4033180000001266,0.3517359999999883,1.755054000000115,41.171348330468334,2.573209270654271,203153408.0,110166315.70731707,0.0,0.0,4804744.0,2289134.0,0.0,0.0,3.3999999999941792,0.0,1173860352.0,-3403776.0,0.0,0.0,44,raw/samples/n64_r1cs_export_json_r1.csv,logs/n64_r1cs_export_json_r1.log
64,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot14_final.ptau circuit_0000.zkey,True,0,process,5.683285698999498,4.160509999999931,0.7282130000000109,4.888722999999942,86.01930747315004,5.376206717071877,392220672.0,224406674.2857143,0.0,0.0,60286628.0,39914025.0,0.0,0.0,5.850000000005821,0.0,1351135232.0,7786496.0,0.0,0.0,58,raw/samples/n64_zkey_setup_r1.csv,logs/n64_zkey_setup_r1.log
64,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,3.225201475999711,10.040862000000061,0.5852780000000024,10.626140000000063,329.472130007205,20.592008125450313,231284736.0,108542414.4516129,0.0,0.0,9760684.0,6145134.0,0.0,0.0,11.529999999998836,0.0,1186369536.0,22233088.0,0.0,0.0,33,raw/samples/n64_zkey_contribute_1_r1.csv,logs/n64_zkey_contribute_1_r1.log
64,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,3.195247689000098,9.805528999999979,0.5429759999999959,10.348504999999975,323.87176229328173,20.24198514333011,232259584.0,107702866.58064516,0.0,0.0,9827045.0,6152038.0,0.0,0.0,11.35000000000582,0.0,1182126080.0,9424896.0,0.0,0.0,33,raw/samples/n64_zkey_contribute_2_r1.csv,logs/n64_zkey_contribute_2_r1.log
64,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,5.700109821999831,40.65153200000009,0.5764609999999948,41.22799300000008,723.284187277915,45.205261704869685,258510848.0,165259190.85714287,0.0,0.0,8602504.0,4329380.0,0.0,0.0,41.88999999999942,0.0,1207812096.0,4775936.0,0.0,0.0,58,raw/samples/n64_zkey_export_bellman_r1.csv,logs/n64_zkey_export_bellman_r1.log
64,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,3.1874571139996988,9.887581999999838,0.5588110000000057,10.446392999999844,327.7343859504185,20.483399121901158,252141568.0,107351931.87096775,0.0,0.0,8594022.0,4874216.0,0.0,0.0,11.620000000009895,0.0,1204916224.0,16175104.0,0.0,0.0,33,raw/samples/n64_zkey_bellman_contribute_r1.csv,logs/n64_zkey_bellman_contribute_r1.log
64,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,6.372818023999571,45.55298300000004,0.5668939999999907,46.11987700000003,723.696751206702,45.23104695041887,273534976.0,181741634.06451613,0.0,0.0,8669750.0,5134780.0,0.0,0.0,46.689999999987776,0.0,1227194368.0,5091328.0,0.0,0.0,64,raw/samples/n64_zkey_import_bellman_r1.csv,logs/n64_zkey_import_bellman_r1.log
