size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
64,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot14_final.ptau circuit_0003.zkey,True,0,process,5.790889267000239,5.701792999999952,0.9277600000000064,6.629552999999959,114.48246882873241,7.1551543017957755,519020544.0,238859483.42857143,0.0,0.0,68012829.0,14153.0,0.0,0.0,7.389999999984866,0.0,1542778880.0,2887680.0,0.0,0.0,59,raw/samples/n64_zkey_verify_r1.csv,logs/n64_zkey_verify_r1.log
64,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,3.106404546999329,10.43177999999989,0.5935709999999972,11.025350999999887,354.92321856951844,22.182701160594902,228835328.0,109381222.4,0.0,0.0,9762295.0,6103748.0,0.0,0.0,11.720000000001164,0.0,1253158912.0,27623424.0,0.0,0.0,32,raw/samples/n64_zkey_beacon_r1.csv,logs/n64_zkey_beacon_r1.log
64,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot14_final.ptau circuit_final.zkey,True,0,process,6.003282976998889,5.776045000000067,1.012642999999997,6.7886880000000644,113.08292522625358,7.067682826640849,526135296.0,244437963.93220338,0.0,0.0,68095659.0,16605.0,0.0,0.0,7.9100000000034925,0.0,1564782592.0,622592.0,0.0,0.0,61,raw/samples/n64_zkey_verify_final_r1.csv,logs/n64_zkey_verify_final_r1.log
64,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.0210335399988253,0.8749310000000605,0.4431560000000019,1.3180870000000624,43.63033321373105,2.7268958258581906,213880832.0,102017942.06896552,0.0,0.0,4475091.0,1774.0,0.0,0.0,2.3999999999941792,0.0,1241636864.0,4997120.0,0.0,0.0,31,raw/samples/n64_zkey_export_vkey_r1.csv,logs/n64_zkey_export_vkey_r1.log
64,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.349870956999439,0.8953650000000835,0.41894299999999873,1.3143080000000822,55.931071282243,3.4956919551401877,191930368.0,70531517.2173913,0.0,0.0,4323991.0,9163.0,0.0,0.0,2.1300000000046566,0.0,1221079040.0,4055040.0,0.0,0.0,25,raw/samples/n64_zkey_export_verifier_r1.csv,logs/n64_zkey_export_verifier_r1.log
64,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.36995457500052,1.7678839999998672,1.1447380000000038,2.912621999999871,86.42911752006098,5.4018198450038115,650661888.0,220842170.1818182,0.0,0.0,9983830.0,10439.0,0.0,0.0,3.679999999993015,0.0,1670316032.0,-21430272.0,0.0,0.0,35,raw/samples/n64_fullprove_snarkjs_r1.csv,logs/n64_fullprove_snarkjs_r1.log
64,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.33784422700046,1.9316989999999805,1.041246000000001,2.9729449999999815,89.06781736401182,5.5667385852507385,638021632.0,219713408.0,0.0,0.0,9876968.0,9908.0,0.0,0.0,3.970000000001164,0.0,1655132160.0,8884224.0,0.0,0.0,35,raw/samples/n64_fullprove_snarkjs_r2.csv,logs/n64_fullprove_snarkjs_r2.log
64,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3087482529990666,0.9563560000001416,0.3452740000000034,1.301630000000145,56.37816935256264,3.523635584535165,196550656.0,69633489.45454545,0.0,0.0,4108448.0,700.0,0.0,0.0,1.8299999999871943,0.0,1215004672.0,32145408.0,0.0,0.0,24,raw/samples/n64_verify_snarkjs_r1.csv,logs/n64_verify_snarkjs_r1.log
64,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3562326269984624,0.8297949999998764,0.4803919999999948,1.3101869999998712,55.60516330125185,3.4753227063282406,215613440.0,72503830.26086956,0.0,0.0,4234062.0,5628.0,0.0,0.0,1.819999999977881,0.0,1237594112.0,32026624.0,0.0,0.0,25,raw/samples/n64_verify_snarkjs_r2.csv,logs/n64_verify_snarkjs_r2.log
64,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0266727449998143,0.20507100000008904,0.17614700000000028,0.3812180000000893,18.810042269558632,1.1756276418474145,67297280.0,62534860.8,0.0,0.0,3160671.0,33180.0,0.0,0.0,0.860000000015134,0.0,1094914048.0,5804032.0,0.0,0.0,22,raw/samples/n64_witness_rapidsnark_r1.csv,logs/n64_witness_rapidsnark_r1.log
64,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/64/circuit_final.zkey mnt/projet/64/witness.wtns mnt/projet/64/proof.json mnt/projet/64/public.json,True,0,system,0.19957995699951425,0.011765999999852284,0.011765999999994392,0.5300000000079308,265.5577283290129,16.597358020563306,24117248.0,24117248.0,0.0,0.0,12945.0,1004.0,0.0,0.0,0.5300000000079308,0.2599999999999909,1086529536.0,6975488.0,0.0,0.0,3,raw/samples/n64_prove_rapidsnark_r1.csv,logs/n64_prove_rapidsnark_r1.log
64,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.047529716999634,0.18430400000011105,0.19629300000001138,0.3805970000001224,18.588106284378313,1.1617566427736445,69091328.0,62812979.2,0.0,0.0,3074040.0,292.0,0.0,0.0,0.8800000000046566,0.0,1103757312.0,1277952.0,0.0,0.0,22,raw/samples/n64_witness_rapidsnark_r2.csv,logs/n64_witness_rapidsnark_r2.log
64,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/64/circuit_final.zkey mnt/projet/64/witness.wtns mnt/projet/64/proof.json mnt/projet/64/public.json,True,0,system,0.17382081100004143,0.006838000000016109,0.010255000000000791,0.4500000000025466,258.8872974493482,16.18045609058426,24248320.0,24248320.0,0.0,0.0,12945.0,1004.0,0.0,0.0,0.4500000000025466,0.2400000000000091,1090527232.0,3182592.0,0.0,0.0,3,raw/samples/n64_prove_rapidsnark_r2.csv,logs/n64_prove_rapidsnark_r2.log
64,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.288981910000075,0.9567270000000008,0.42990999999999246,1.3866369999999932,60.578766216634186,3.7861728885396366,205893632.0,70215121.45454545,0.0,0.0,4132996.0,988.0,0.0,0.0,1.8999999999941792,0.0,1229246464.0,13688832.0,0.0,12288.0,24,raw/samples/n64_verify_rapidsnark_r1.csv,logs/n64_verify_rapidsnark_r1.log
64,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3033287779999227,0.866361999999981,0.4141429999999957,1.2805049999999767,55.59367000623736,3.474604375389835,198737920.0,70116817.45454545,0.0,0.0,4118217.0,780.0,0.0,0.0,1.8500000000058208,0.0,1219649536.0,12406784.0,0.0,0.0,24,raw/samples/n64_verify_rapidsnark_r2.csv,logs/n64_verify_rapidsnark_r2.log
