size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
1,prove,fullprove_snarkjs,prove,31,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.062835771999744,1.0091639999999984,0.48163999999999874,1.4908039999999971,48.67397767875234,3.042123604922021,219078656.0,105500262.4,0.0,0.0,4520335.0,11956.0,0.0,0.0,2.179999999993015,0.0,1169924096.0,29413376.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r31.csv,logs/n1_fullprove_snarkjs_r31.log
1,prove,fullprove_snarkjs,prove,32,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0389809689986578,1.0338629999999966,0.4585680000000032,1.4924309999999998,49.10958690510506,3.0693491815690663,217890816.0,104602965.33333333,0.0,0.0,4508781.0,12492.0,0.0,0.0,2.330000000016298,0.0,1170735104.0,31154176.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r32.csv,logs/n1_fullprove_snarkjs_r32.log
1,prove,fullprove_snarkjs,prove,33,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.031868381000095,1.0752280000000027,0.48751699999999687,1.5627449999999996,51.543959157109285,3.2214974473193303,217993216.0,105019603.86206897,0.0,0.0,4522617.0,11092.0,0.0,0.0,2.39000000001397,0.0,1167167488.0,24432640.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r33.csv,logs/n1_fullprove_snarkjs_r33.log
1,prove,fullprove_snarkjs,prove,34,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0120595279986446,0.924625000000006,0.5324740000000006,1.4570990000000066,48.375504748678466,3.023469046792404,218451968.0,105455757.2413793,0.0,0.0,4502421.0,11148.0,0.0,0.0,2.220000000001164,0.0,1164210176.0,26279936.0,0.0,0.0,31,raw/samples/n1_fullprove_snarkjs_r34.csv,logs/n1_fullprove_snarkjs_r34.log
1,prove,fullprove_snarkjs,prove,35,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.072650854999665,1.071013999999991,0.4705350000000017,1.5415489999999927,50.170002149500995,3.135625134343812,217985024.0,105280307.2,0.0,0.0,4477969.0,11092.0,0.0,0.0,2.8500000000058208,0.0,1165795328.0,27643904.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r35.csv,logs/n1_fullprove_snarkjs_r35.log
1,prove,fullprove_snarkjs,prove,36,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0935794269989856,0.9930800000000062,0.6370909999999981,1.6301710000000043,52.69530129961453,3.293456331225908,219009024.0,105468313.6,0.0,0.0,4457695.0,11108.0,0.0,0.0,2.389999999993961,0.010000000000005116,1165721600.0,33435648.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r36.csv,logs/n1_fullprove_snarkjs_r36.log
1,prove,fullprove_snarkjs,prove,37,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.109609602999626,0.9912810000000007,0.536367000000002,1.5276480000000028,49.12668132123036,3.0704175825768973,218099712.0,105173538.13333334,0.0,0.0,4542928.0,11124.0,0.0,0.0,2.7600000000093132,0.0,1171763200.0,41086976.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r37.csv,logs/n1_fullprove_snarkjs_r37.log
1,prove,fullprove_snarkjs,prove,38,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0482568879997416,1.0669369999999958,0.4897749999999981,1.5567119999999939,51.06892421463548,3.1918077634147175,218099712.0,106041344.0,0.0,0.0,4473907.0,12305.0,0.0,0.0,2.320000000006985,0.0,1168629760.0,39792640.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r38.csv,logs/n1_fullprove_snarkjs_r38.log
1,prove,fullprove_snarkjs,prove,39,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.057753560000492,0.9218910000000022,0.5465560000000025,1.4684470000000047,48.02371974017973,3.001482483761233,218079232.0,106090086.4,0.0,0.0,4493032.0,12117.0,0.0,0.0,2.319999999977881,0.0,1171603456.0,23216128.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r39.csv,logs/n1_fullprove_snarkjs_r39.log
1,prove,fullprove_snarkjs,prove,40,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0606268730007287,1.020105000000001,0.46666199999999947,1.4867670000000004,48.577205314228,3.03607533213925,218173440.0,105678165.33333333,0.0,0.0,4548219.0,12255.0,0.0,0.0,2.639999999984866,0.0,1168470016.0,29818880.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r40.csv,logs/n1_fullprove_snarkjs_r40.log
1,prove,fullprove_snarkjs,prove,41,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.043083339000077,1.0105339999999927,0.5019439999999982,1.5124779999999909,49.70215506805588,3.1063846917534925,221016064.0,105641574.4,0.0,0.0,4503073.0,12376.0,0.0,0.0,2.0799999999871943,0.0,1170235392.0,24064000.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r41.csv,logs/n1_fullprove_snarkjs_r41.log
1,prove,fullprove_snarkjs,prove,42,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1194006589994387,1.1386310000000037,0.4690100000000008,1.6076410000000045,51.53685517639348,3.2210534485245925,219377664.0,105751074.13333334,0.0,0.0,4563001.0,11132.0,0.0,0.0,2.7100000000209548,0.0,1171292160.0,31420416.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r42.csv,logs/n1_fullprove_snarkjs_r42.log
1,prove,fullprove_snarkjs,prove,43,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0142237190011656,0.962537999999995,0.505240999999998,1.467778999999993,48.69509156693838,3.0434432229336488,218398720.0,105680896.0,0.0,0.0,4522638.0,11252.0,0.0,0.0,2.2100000000209548,0.0,1166995456.0,19738624.0,0.0,0.0,31,raw/samples/n1_fullprove_snarkjs_r43.csv,logs/n1_fullprove_snarkjs_r43.log
1,prove,fullprove_snarkjs,prove,44,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.021922035000898,0.9982779999999991,0.5143729999999991,1.5126509999999982,50.0559240933411,3.1284952558338186,219889664.0,105393187.31034483,0.0,0.0,4480388.0,11108.0,0.0,0.0,2.2999999999883585,0.0,1167220736.0,23674880.0,0.0,0.0,31,raw/samples/n1_fullprove_snarkjs_r44.csv,logs/n1_fullprove_snarkjs_r44.log
1,prove,fullprove_snarkjs,prove,45,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.069035417000123,1.033725000000004,0.4654860000000056,1.4992110000000096,48.84958289159912,3.053098930724945,218267648.0,105658914.13333334,0.0,0.0,4540355.0,11196.0,0.0,0.0,2.7300000000104774,0.0,1168211968.0,19656704.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r45.csv,logs/n1_fullprove_snarkjs_r45.log
1,prove,fullprove_snarkjs,prove,46,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.075589586998831,1.067707999999996,0.47905000000000086,1.546757999999997,50.29143051265588,3.1432144070409924,218517504.0,105388851.2,0.0,0.0,4479690.0,11116.0,0.0,0.0,2.7899999999790452,0.0,1178787840.0,29646848.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r46.csv,logs/n1_fullprove_snarkjs_r46.log
1,prove,fullprove_snarkjs,prove,47,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.03923589400074,1.051162000000005,0.5627469999999946,1.6139089999999996,53.10245918014308,3.3189036987589424,217964544.0,103545514.66666667,0.0,0.0,4476363.0,12474.0,0.0,0.0,3.0199999999895226,0.0,1170898944.0,29843456.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r47.csv,logs/n1_fullprove_snarkjs_r47.log
1,prove,fullprove_snarkjs,prove,48,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0522608760002186,1.1014100000000013,0.489054000000003,1.5904640000000043,52.10773471251251,3.256733419532032,218099712.0,107542254.93333334,0.0,0.0,4531392.0,12239.0,0.0,0.0,2.220000000001164,0.0,1166483456.0,29036544.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r48.csv,logs/n1_fullprove_snarkjs_r48.log
1,prove,fullprove_snarkjs,prove,49,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.042731866000395,1.0931290000000047,0.48270399999999825,1.575833000000003,51.79007120569587,3.2368794503559917,219508736.0,105520605.86666666,0.0,0.0,4529349.0,12386.0,0.0,0.0,2.2399999999906868,0.0,1168072704.0,25612288.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r49.csv,logs/n1_fullprove_snarkjs_r49.log
1,prove,fullprove_snarkjs,prove,50,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0427098399995884,1.040309999999991,0.5484580000000037,1.5887679999999946,52.21556058727603,3.263472536704752,217862144.0,105443054.93333334,0.0,0.0,4463343.0,12358.0,0.0,0.0,2.6900000000023283,0.0,1169510400.0,36999168.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r50.csv,logs/n1_fullprove_snarkjs_r50.log
1,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3206778210005723,0.8614530000000116,0.4408559999999966,1.3023090000000082,56.11761306179549,3.507350816362218,180985856.0,68742423.27272727,0.0,0.0,4136517.0,500.0,0.0,0.0,1.9400000000023283,0.0,1130631168.0,27521024.0,0.0,0.0,25,raw/samples/n1_verify_snarkjs_r1.csv,logs/n1_verify_snarkjs_r1.log
1,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.30248681699959,0.872050999999999,0.48528900000000164,1.3573400000000007,58.95104327975149,3.684440204984468,203362304.0,69844619.63636364,0.0,0.0,4113636.0,868.0,0.0,0.0,1.9899999999906868,0.0,1152737280.0,17440768.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r2.csv,logs/n1_verify_snarkjs_r2.log
1,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2943045570009417,0.9560049999999904,0.39403899999999936,1.3500439999999898,58.843277623295755,3.6777048514559847,206811136.0,70015534.54545455,0.0,0.0,4151601.0,932.0,0.0,0.0,1.8700000000244472,0.0,1149976576.0,36212736.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r3.csv,logs/n1_verify_snarkjs_r3.log
1,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.315781125000285,0.9414700000000096,0.38666800000000023,1.3281380000000098,57.35162039546575,3.5844762747166095,168935424.0,68163770.18181819,0.0,0.0,4110425.0,548.0,0.0,0.0,1.8699999999953434,0.0,1113382912.0,36249600.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r4.csv,logs/n1_verify_snarkjs_r4.log
1,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.321107951000158,0.917082999999991,0.433956000000002,1.351038999999993,58.20664219507044,3.6379151371919023,176369664.0,68677259.63636364,0.0,0.0,4067781.0,412.0,0.0,0.0,1.900000000023283,0.0,1118490624.0,34537472.0,0.0,0.0,25,raw/samples/n1_verify_snarkjs_r5.csv,logs/n1_verify_snarkjs_r5.log
1,verify,verify_snarkjs,verify,6,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3031084069989447,0.9179639999999978,0.44505299999999437,1.3630169999999922,59.18162583480234,3.6988516146751462,201461760.0,69711685.81818181,0.0,0.0,4131236.0,772.0,0.0,0.0,1.959999999991851,0.0,1142104064.0,25313280.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r6.csv,logs/n1_verify_snarkjs_r6.log
1,verify,verify_snarkjs,verify,7,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3308669819998613,0.8908100000000019,0.45385399999999976,1.3446640000000016,57.68943532102776,3.605589707564235,135528448.0,68658398.60869566,0.0,0.0,4224565.0,6156.0,0.0,0.0,1.8900000000139698,0.0,1088081920.0,18903040.0,0.0,0.0,25,raw/samples/n1_verify_snarkjs_r7.csv,logs/n1_verify_snarkjs_r7.log
1,verify,verify_snarkjs,verify,8,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.314527361999353,0.9017880000000105,0.4257520000000028,1.3275400000000133,57.356850551693086,3.584803159480818,183394304.0,69083136.0,0.0,0.0,4132905.0,524.0,0.0,0.0,1.820000000006985,0.0,1123917824.0,34619392.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r8.csv,logs/n1_verify_snarkjs_r8.log
1,verify,verify_snarkjs,verify,9,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.31086423799934,0.9790339999999986,0.431516000000002,1.4105500000000006,61.03993375314866,3.814995859571791,190148608.0,69394432.0,0.0,0.0,4130514.0,588.0,0.0,0.0,2.0100000000093132,0.0,1135394816.0,31113216.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r9.csv,logs/n1_verify_snarkjs_r9.log
1,verify,verify_snarkjs,verify,10,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.309630254001604,0.8803049999999928,0.47931799999999924,1.359622999999992,58.86756105850039,3.6792225661562745,200998912.0,69921326.54545455,0.0,0.0,4139306.0,764.0,0.0,0.0,1.929999999993015,0.0,1143590912.0,39354368.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r10.csv,logs/n1_verify_snarkjs_r10.log
1,verify,verify_snarkjs,verify,11,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2653389900006005,0.863545000000002,0.47071400000000096,1.334259000000003,58.89886705210726,3.681179190756704,214224896.0,72352861.0909091,0.0,0.0,4198342.0,3060.0,0.0,0.0,1.8900000000139698,0.0,1159364608.0,22814720.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r11.csv,logs/n1_verify_snarkjs_r11.log
1,verify,verify_snarkjs,verify,12,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.326892010998563,0.8632869999999997,0.45457199999999887,1.3178589999999986,56.63601893731426,3.5397511835821414,176066560.0,68637044.36363636,0.0,0.0,4168427.0,564.0,0.0,0.0,1.929999999993015,0.0,1126207488.0,31363072.0,0.0,0.0,25,raw/samples/n1_verify_snarkjs_r12.csv,logs/n1_verify_snarkjs_r12.log
1,verify,verify_snarkjs,verify,13,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3205189580003207,0.9650270000000063,0.3944410000000005,1.3594680000000068,58.584653890158776,3.6615408681349235,173842432.0,68452352.0,0.0,0.0,4097054.0,412.0,0.0,0.0,1.860000000015134,0.0,1119289344.0,30183424.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r13.csv,logs/n1_verify_snarkjs_r13.log
1,verify,verify_snarkjs,verify,14,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3085994150005718,0.9623479999999915,0.42715100000000206,1.3894989999999936,60.18796465820162,3.7617477911376014,192020480.0,69496459.63636364,0.0,0.0,4093436.0,612.0,0.0,0.0,1.9100000000034925,0.0,1143508992.0,29786112.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r14.csv,logs/n1_verify_snarkjs_r14.log
1,verify,verify_snarkjs,verify,15,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.304783359000794,0.8456840000000057,0.45021799999999956,1.2959020000000052,56.226629498133185,3.514164343633324,202522624.0,69785786.18181819,0.0,0.0,4194834.0,908.0,0.0,0.0,1.9800000000104774,0.0,1148428288.0,24743936.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r15.csv,logs/n1_verify_snarkjs_r15.log
1,verify,verify_snarkjs,verify,16,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2842794110001705,0.9732070000000022,0.3733310000000003,1.3465380000000025,58.94804258689271,3.6842526616807945,212193280.0,70847767.27272727,0.0,0.0,4199685.0,1372.0,0.0,0.0,1.889999999984866,0.0,1159204864.0,32129024.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r16.csv,logs/n1_verify_snarkjs_r16.log
1,verify,verify_snarkjs,verify,17,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2986309329990036,0.9128119999999882,0.4103359999999938,1.323147999999982,57.562437753923476,3.5976523596202172,202264576.0,70254592.0,0.0,0.0,4139624.0,836.0,0.0,0.0,1.8800000000046566,0.0,1150025728.0,38948864.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r17.csv,logs/n1_verify_snarkjs_r17.log
1,verify,verify_snarkjs,verify,18,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.318440101998931,0.9702520000000021,0.38339600000000473,1.3536480000000068,58.38615363980756,3.6491346024879725,182554624.0,68657710.54545455,0.0,0.0,4038440.0,412.0,0.0,0.0,1.9400000000023283,0.0,1123770368.0,19177472.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r18.csv,logs/n1_verify_snarkjs_r18.log
1,verify,verify_snarkjs,verify,19,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.309896064998611,0.8508560000000074,0.4063859999999977,1.257242000000005,54.42850953559078,3.4017818459744236,197689344.0,69635723.63636364,0.0,0.0,4191487.0,820.0,0.0,0.0,1.9500000000116415,0.0,1137893376.0,28291072.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r19.csv,logs/n1_verify_snarkjs_r19.log
1,verify,verify_snarkjs,verify,20,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.275772515000426,0.9084399999999988,0.41659400000000346,1.3250340000000023,58.22348197221962,3.6389676232637265,212705280.0,70909952.0,0.0,0.0,4259761.0,1372.0,0.0,0.0,1.820000000006985,0.0,1155866624.0,39919616.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r20.csv,logs/n1_verify_snarkjs_r20.log
1,verify,verify_snarkjs,verify,21,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2988149909997446,0.9126030000000043,0.38579199999999503,1.2983949999999993,56.48105676548303,3.5300660478426895,204746752.0,69952418.9090909,0.0,0.0,4178156.0,988.0,0.0,0.0,1.8800000000046566,0.0,1152708608.0,33538048.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r21.csv,logs/n1_verify_snarkjs_r21.log
1,verify,verify_snarkjs,verify,22,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.301851460999387,0.9058019999999942,0.4309119999999993,1.3367139999999935,58.07125362553312,3.62945335159582,201289728.0,69777408.0,0.0,0.0,4085000.0,796.0,0.0,0.0,1.929999999993015,0.0,1148461056.0,26738688.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r22.csv,logs/n1_verify_snarkjs_r22.log
1,verify,verify_snarkjs,verify,23,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3000633849987935,0.9243149999999929,0.41551700000000125,1.3398319999999941,58.25195986938843,3.640747491836777,203923456.0,70298530.9090909,0.0,0.0,4161059.0,868.0,0.0,0.0,1.860000000015134,0.0,1152032768.0,31645696.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r23.csv,logs/n1_verify_snarkjs_r23.log
1,verify,verify_snarkjs,verify,24,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3242486430008285,0.8906390000000073,0.41136399999999895,1.3020030000000062,56.01823212507055,3.501139507816909,165031936.0,68057832.72727273,0.0,0.0,4209673.0,548.0,0.0,0.0,1.9100000000034925,0.0,1111080960.0,30011392.0,0.0,0.0,25,raw/samples/n1_verify_snarkjs_r24.csv,logs/n1_verify_snarkjs_r24.log
1,verify,verify_snarkjs,verify,25,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3965699709988257,1.0312839999999994,0.40431099999999986,1.4355949999999993,59.90206909759793,3.7438793185998707,209625088.0,70355745.39130434,0.0,0.0,4154547.0,1140.0,0.0,0.0,1.9500000000116415,0.0,1152045056.0,30597120.0,0.0,0.0,25,raw/samples/n1_verify_snarkjs_r25.csv,logs/n1_verify_snarkjs_r25.log
1,verify,verify_snarkjs,verify,26,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.4888145420009096,0.9909619999999961,0.5083100000000016,1.4992719999999977,60.24040661521697,3.7650254134510606,211902464.0,71430485.33333333,0.0,0.0,4228407.0,1364.0,0.0,0.0,2.1300000000046566,0.0,1156739072.0,23515136.0,0.0,0.0,26,raw/samples/n1_verify_snarkjs_r26.csv,logs/n1_verify_snarkjs_r26.log
