size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
2,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot9_0003.ptau pot9_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,2.466741904999992,2.2958110000000005,0.38174300000000017,2.6775540000000007,108.54617560810478,6.7841359755065485,217878528.0,78956714.66666667,0.0,0.0,4606301.0,234790.0,0.0,0.0,3.25,0.0,1166032896.0,18063360.0,0.0,0.0,26,raw/samples/n2_ptau_beacon_r1.csv,logs/n2_ptau_beacon_r1.log
2,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot9_beacon.ptau pot9_final.ptau -v,True,0,process,3.670904515999979,9.758524000000001,0.4752449999999975,10.233768999999999,278.7805826982196,17.423786418638723,231919616.0,129670030.22222222,0.0,0.0,4672048.0,954015.0,0.0,0.0,10.789999999999964,0.0,1178898432.0,4726784.0,0.0,0.0,38,raw/samples/n2_ptau_prepare_phase2_r1.csv,logs/n2_ptau_prepare_phase2_r1.log
2,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot9_final.ptau,True,0,process,3.0314500530000146,2.633212999999998,0.8750230000000023,3.508236,115.72798293437636,7.232998933398522,290021376.0,111276879.44827586,0.0,0.0,5333706.0,116606.0,0.0,0.0,4.150000000000091,0.0,1235537920.0,5865472.0,0.0,0.0,32,raw/samples/n2_ptau_verify_final_r1.csv,logs/n2_ptau_verify_final_r1.log
2,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.12979336500001182,0.01621799999999496,0.024326999999999543,0.0405449999999945,31.23811452148637,1.9523821575928981,11317248.0,11317248.0,0.0,0.0,30418.0,74036.0,0.0,0.0,0.06999999999970896,0.0,1024147456.0,-19722240.0,0.0,0.0,3,raw/samples/n2_circom_compile_r1.csv,logs/n2_circom_compile_r1.log
2,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.3656027680000022,0.9044039999999995,0.3874840000000006,1.2918880000000001,54.61136660286488,3.413210412679055,212180992.0,71341990.95652173,0.0,0.0,4287109.0,1484.0,0.0,0.0,1.849999999999909,0.0,1157484544.0,25137152.0,0.0,4096.0,25,raw/samples/n2_r1cs_info_r1.csv,logs/n2_r1cs_info_r1.log
2,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.003670323000023,0.5331100000000077,0.27680799999999905,0.8099180000000068,26.964277464081754,1.6852673415051096,90570752.0,70849076.96551724,0.0,0.0,3291694.0,408.0,0.0,0.0,1.5100000000002183,0.0,1044557824.0,-28147712.0,0.0,0.0,31,raw/samples/n2_r1cs_export_json_r1.csv,logs/n2_r1cs_export_json_r1.log
2,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot9_final.ptau circuit_0000.zkey,True,0,process,2.577815603999994,1.0364880000000056,0.4722049999999989,1.5086930000000045,58.52602481182001,3.6578765507387505,231407616.0,78878146.56,0.0,0.0,4900131.0,398470.0,0.0,0.0,2.2899999999999636,0.0,1183797248.0,30740480.0,0.0,0.0,27,raw/samples/n2_zkey_setup_r1.csv,logs/n2_zkey_setup_r1.log
2,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.4392692209999893,1.14618999999999,0.40689700000000073,1.5530869999999908,63.67017574891942,3.9793859843074637,202977280.0,72127146.66666667,0.0,0.0,4470753.0,226990.0,0.0,0.0,2.6100000000001273,0.0,1148166144.0,-10723328.0,0.0,0.0,26,raw/samples/n2_zkey_contribute_1_r1.csv,logs/n2_zkey_contribute_1_r1.log
2,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.374713904999993,1.204740000000001,0.4042449999999995,1.6089850000000006,67.75489866852004,4.234681166782503,211668992.0,71770646.26086956,0.0,0.0,4379000.0,172279.0,0.0,0.0,2.130000000000109,0.0,1158782976.0,15298560.0,0.0,0.0,25,raw/samples/n2_zkey_contribute_2_r1.csv,logs/n2_zkey_contribute_2_r1.log
2,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.4641325009999946,1.6339030000000037,0.43438400000000144,2.068287000000005,83.93570553371836,5.245981595857398,216129536.0,77253120.0,0.0,0.0,4351306.0,4376.0,0.0,0.0,2.9899999999997817,0.0,1168453632.0,13881344.0,0.0,0.0,26,raw/samples/n2_zkey_export_bellman_r1.csv,logs/n2_zkey_export_bellman_r1.log
2,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.4019407689999923,1.2176649999999967,0.3945539999999994,1.612218999999996,67.12151360298598,4.195094600186624,214069248.0,71327565.91304348,0.0,0.0,4256323.0,1436.0,0.0,0.0,2.199999999999818,0.0,1164468224.0,18305024.0,0.0,0.0,25,raw/samples/n2_zkey_bellman_contribute_r1.csv,logs/n2_zkey_bellman_contribute_r1.log
2,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,2.4683069769999975,1.713975000000005,0.36641699999999844,2.0803920000000033,84.28416803036917,5.267760501898073,216883200.0,77504341.33333333,0.0,0.0,4423499.0,40860.0,0.0,0.0,2.8400000000001455,0.0,1162604544.0,-12099584.0,0.0,0.0,26,raw/samples/n2_zkey_import_bellman_r1.csv,logs/n2_zkey_import_bellman_r1.log
2,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot9_final.ptau circuit_0003.zkey,True,0,process,2.6095740089999993,1.1571390000000008,0.5105010000000014,1.6676400000000022,63.90468307273836,3.9940426920461474,233222144.0,83451412.48,0.0,0.0,4935314.0,4545.0,0.0,0.0,2.299999999999727,0.0,1180028928.0,16375808.0,0.0,0.0,27,raw/samples/n2_zkey_verify_r1.csv,logs/n2_zkey_verify_r1.log
2,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.4113242409999884,1.1206809999999905,0.4239840000000008,1.5446649999999913,64.05878453572925,4.003674033483078,210563072.0,70918322.08695652,0.0,0.0,4306644.0,1540.0,0.0,0.0,2.0999999999994543,0.0,1155411968.0,8785920.0,0.0,0.0,25,raw/samples/n2_zkey_beacon_r1.csv,logs/n2_zkey_beacon_r1.log
2,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot9_final.ptau circuit_final.zkey,True,0,process,2.628385384000012,1.282902000000007,0.484455999999998,1.767358000000005,67.24120483847574,4.202575302404734,229675008.0,82548490.24,0.0,0.0,4893390.0,5273.0,0.0,0.0,2.480000000000018,0.0,1176141824.0,9048064.0,0.0,0.0,28,raw/samples/n2_zkey_verify_final_r1.csv,logs/n2_zkey_verify_final_r1.log
2,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.0943238749999864,0.9221490000000045,0.44195700000000215,1.3641060000000067,44.084137766607014,2.7552586104129384,211566592.0,103179741.86666666,0.0,0.0,4436172.0,1886.0,0.0,0.0,2.230000000000018,0.0,1160900608.0,8855552.0,0.0,0.0,32,raw/samples/n2_zkey_export_vkey_r1.csv,logs/n2_zkey_export_vkey_r1.log
2,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.36141575299996,0.9677999999999969,0.36319199999999796,1.3309919999999948,56.36415350872004,3.5227595942950023,212131840.0,70677192.3478261,0.0,0.0,4350572.0,2233.0,0.0,0.0,1.8599999999996726,0.0,1162117120.0,21454848.0,0.0,0.0,25,raw/samples/n2_zkey_export_verifier_r1.csv,logs/n2_zkey_export_verifier_r1.log
2,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0709283460000165,1.0602509999999938,0.5017040000000001,1.561954999999994,50.86263253372522,3.178914533357826,229269504.0,108229427.2,0.0,0.0,4601940.0,10428.0,0.0,0.0,2.4200000000000728,0.0,1177034752.0,-2228224.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r1.csv,logs/n2_fullprove_snarkjs_r1.log
2,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.131293955999979,1.0588950000000068,0.48643399999999914,1.545329000000006,49.351131567796386,3.084445722987274,227610624.0,106596761.6,0.0,0.0,4633016.0,10444.0,0.0,0.0,2.530000000000655,0.0,1174114304.0,29929472.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r2.csv,logs/n2_fullprove_snarkjs_r2.log
2,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.13942340899996,1.1396319999999918,0.49810700000000097,1.6377389999999927,52.166872276768885,3.2604295172980553,227254272.0,106351820.8,0.0,0.0,4541606.0,10444.0,0.0,0.0,2.2200000000002547,0.0,1173790720.0,33812480.0,0.0,0.0,33,raw/samples/n2_fullprove_snarkjs_r3.csv,logs/n2_fullprove_snarkjs_r3.log
2,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0482384640000078,1.0071270000000112,0.5490999999999993,1.5562270000000105,51.053322054006024,3.1908326283753765,228007936.0,109088085.33333333,0.0,0.0,4602429.0,11582.0,0.0,0.0,2.0900000000001455,0.0,1170628608.0,33222656.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r4.csv,logs/n2_fullprove_snarkjs_r4.log
2,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0568142779999903,1.0279919999999976,0.5504860000000029,1.5784780000000005,51.63800795358643,3.227375497099152,228261888.0,107909529.6,0.0,0.0,4542458.0,11530.0,0.0,0.0,2.230000000000473,0.0,1173323776.0,39407616.0,0.0,0.0,32,raw/samples/n2_fullprove_snarkjs_r5.csv,logs/n2_fullprove_snarkjs_r5.log
2,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.335457009000038,0.8765949999999947,0.4693119999999986,1.3459069999999933,57.62927747388783,3.6018298421179895,135094272.0,69514106.43478261,0.0,0.0,4225446.0,6044.0,0.0,0.0,1.9799999999995634,0.0,1110315008.0,32346112.0,0.0,0.0,25,raw/samples/n2_verify_snarkjs_r1.csv,logs/n2_verify_snarkjs_r1.log
2,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.319376161999969,0.9413860000000085,0.42640600000000006,1.3677920000000086,58.972409150768314,3.6857755719230196,188903424.0,69349562.18181819,0.0,0.0,4054484.0,484.0,0.0,0.0,2.149999999999636,0.0,1135427584.0,31199232.0,0.0,0.0,25,raw/samples/n2_verify_snarkjs_r2.csv,logs/n2_verify_snarkjs_r2.log
2,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.293742494000014,0.8670089999999959,0.41105799999999704,1.278066999999993,55.719724569918746,3.4824827856199216,205299712.0,70112535.27272727,0.0,0.0,4195349.0,916.0,0.0,0.0,1.8599999999996726,0.0,1149464576.0,33304576.0,0.0,0.0,24,raw/samples/n2_verify_snarkjs_r3.csv,logs/n2_verify_snarkjs_r3.log
2,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.317398823000019,0.9527399999999915,0.3713120000000032,1.3240519999999947,57.13526678527979,3.570954174079987,189419520.0,69231895.27272727,0.0,0.0,4120346.0,596.0,0.0,0.0,2.1299999999991996,0.0,1134387200.0,21819392.0,0.0,0.0,24,raw/samples/n2_verify_snarkjs_r4.csv,logs/n2_verify_snarkjs_r4.log
2,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.308063385999958,0.8736590000000035,0.41621299999999906,1.2898720000000026,55.88546691672297,3.4928416822951855,185671680.0,69311767.27272727,0.0,0.0,4153922.0,636.0,0.0,0.0,2.2100000000000364,0.0,1128632320.0,22622208.0,0.0,0.0,24,raw/samples/n2_verify_snarkjs_r5.csv,logs/n2_verify_snarkjs_r5.log
2,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0502214540000523,0.17069399999999746,0.18730899999999906,0.3580029999999965,17.46167465478036,1.0913546659237725,67297280.0,62526259.2,0.0,0.0,3059972.0,148.0,0.0,0.0,1.0600000000005423,0.08999999999999986,1029849088.0,11476992.0,52305920.0,241664.0,22,raw/samples/n2_witness_rapidsnark_r1.csv,logs/n2_witness_rapidsnark_r1.log
2,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.14663231399998722,0.010315000000005625,0.0068770000000029086,0.1999999999998181,136.39558330903483,8.524723956814677,24379392.0,24379392.0,0.0,0.0,13013.0,1000.0,0.0,0.0,0.1999999999998181,0.0,1011490816.0,-6623232.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r1.csv,logs/n2_prove_rapidsnark_r1.log
2,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0594697210000277,0.14193099999999959,0.21201099999999684,0.3539419999999964,17.18607447300225,1.0741296545626406,67117056.0,62385356.8,0.0,0.0,3053688.0,148.0,0.0,0.0,1.3999999999996362,0.0,1036152832.0,16130048.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r2.csv,logs/n2_witness_rapidsnark_r2.log
2,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12679315500002986,0.004462000000003741,0.013384000000002061,0.21000000000003638,165.62408278269197,10.351505173918248,24772608.0,24772608.0,0.0,0.0,13013.0,1000.0,0.0,0.0,0.21000000000003638,0.0,1022398464.0,-1536000.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r2.csv,logs/n2_prove_rapidsnark_r2.log
2,prove,witness_rapidsnark,prove,3,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0442723749999914,0.15809899999999288,0.1955859999999987,0.3536849999999916,17.301265933312486,1.0813291208320304,67690496.0,62683545.6,0.0,0.0,3061824.0,148.0,0.0,0.0,0.8500000000005912,0.00999999999999801,1041432576.0,4198400.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r3.csv,logs/n2_witness_rapidsnark_r3.log
2,prove,prove_rapidsnark,prove,3,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.13607528099998945,0.0,0.016961000000002002,0.1499999999996362,110.23309957349848,6.889568723343655,24510464.0,24510464.0,0.0,0.0,13021.0,1008.0,0.0,0.0,0.1499999999996362,0.0,1023012864.0,-3129344.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r3.csv,logs/n2_prove_rapidsnark_r3.log
2,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.029587193999987,0.13388199999999983,0.22745100000000207,0.3613330000000019,17.803275516725805,1.1127047197953628,67960832.0,62596096.0,0.0,0.0,3107757.0,372.0,0.0,0.0,0.9600000000000364,0.0,1037488128.0,3919872.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r4.csv,logs/n2_witness_rapidsnark_r4.log
2,prove,prove_rapidsnark,prove,4,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1386615590000133,0.007615999999998735,0.010469999999997981,0.09000000000014552,64.90623691901291,4.056639807438307,24510464.0,24510464.0,0.0,0.0,13021.0,1008.0,0.0,0.0,0.09000000000014552,0.0,1017069568.0,-5492736.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r4.csv,logs/n2_prove_rapidsnark_r4.log
2,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.035316893000015,0.2206639999999993,0.1395649999999975,0.3602289999999968,17.69891466232694,1.1061821663954337,68304896.0,62642585.6,0.0,0.0,3064569.0,260.0,0.0,0.0,0.9099999999998545,0.0,1034002432.0,446464.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r5.csv,logs/n2_witness_rapidsnark_r5.log
2,prove,prove_rapidsnark,prove,5,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12178971599996657,0.009142000000011308,0.009140999999999622,0.13000000000010914,106.74136065818958,6.671335041136849,24117248.0,24117248.0,57344.0,0.0,13021.0,1008.0,0.4490321662299878,0.0,0.13000000000010914,0.0,1017393152.0,2203648.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r5.csv,logs/n2_prove_rapidsnark_r5.log
2,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2770808310000348,0.832665999999989,0.528172000000005,1.360837999999994,59.76239321299583,3.7351495758122395,211808256.0,70987776.0,0.0,0.0,4191777.0,1292.0,0.0,0.0,1.9099999999998545,0.0,1162584064.0,16072704.0,0.0,0.0,24,raw/samples/n2_verify_rapidsnark_r1.csv,logs/n2_verify_rapidsnark_r1.log
2,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3127129769999897,0.8810320000000047,0.44132699999999403,1.3223589999999987,57.1778259192085,3.5736141199505314,185303040.0,69396293.81818181,0.0,0.0,4141114.0,556.0,0.0,0.0,1.8400000000003445,0.010000000000001563,1140224000.0,30871552.0,0.0,32768.0,24,raw/samples/n2_verify_rapidsnark_r2.csv,logs/n2_verify_rapidsnark_r2.log
2,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.289548951000029,0.8621749999999935,0.46287000000000234,1.3250449999999958,57.87362613152441,3.6171016332202757,211189760.0,70936389.81818181,0.0,0.0,4122092.0,1020.0,0.0,0.0,1.8200000000006185,0.0,1160523776.0,24608768.0,0.0,0.0,24,raw/samples/n2_verify_rapidsnark_r3.csv,logs/n2_verify_rapidsnark_r3.log
2,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2812106499999913,0.9026930000000135,0.36220200000000347,1.264895000000017,55.44840850186377,3.4655255313664854,212639744.0,71189224.72727273,0.0,0.0,4275918.0,1324.0,0.0,0.0,1.7799999999997453,0.0,1163767808.0,27881472.0,0.0,0.0,24,raw/samples/n2_verify_rapidsnark_r4.csv,logs/n2_verify_rapidsnark_r4.log
2,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3336181960000317,0.9463739999999916,0.40616799999999387,1.3525419999999855,57.9590098465262,3.6224381154078875,147636224.0,69164699.82608695,0.0,0.0,4146763.0,6148.0,0.0,0.0,2.0100000000002183,0.0,1107529728.0,30572544.0,0.0,0.0,25,raw/samples/n2_verify_rapidsnark_r5.csv,logs/n2_verify_rapidsnark_r5.log
4,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 10 pot10_0000.ptau -v,True,0,process,2.460750155000028,1.104690000000005,0.5243830000000003,1.6290730000000053,66.20229187794105,4.137643242371316,257593344.0,84505258.66666667,0.0,0.0,4243345.0,428222.0,0.0,0.0,2.3900000000003274,0.0,1209487360.0,24035328.0,0.0,0.0,26,raw/samples/n4_ptau_new_r1.csv,logs/n4_ptau_new_r1.log
4,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot10_0000.ptau pot10_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,2.6450720939999997,3.4715649999999982,0.5225640000000027,3.994129000000001,151.00265165022006,9.437665728138754,266452992.0,91739372.3076923,0.0,0.0,5090127.0,435394.0,0.0,0.0,4.580000000000837,0.0,1213747200.0,35237888.0,0.0,0.0,28,raw/samples/n4_ptau_contribute_1_r1.csv,logs/n4_ptau_contribute_1_r1.log
4,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot10_0001.ptau pot10_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,2.5662517050000133,3.3562029999999936,0.40964199999999806,3.7658449999999917,146.74495851917894,9.171559907448684,221876224.0,83904266.24,0.0,0.0,5005288.0,432230.0,0.0,0.0,4.419999999999163,0.0,1166696448.0,-2150400.0,0.0,0.0,27,raw/samples/n4_ptau_contribute_2_r1.csv,logs/n4_ptau_contribute_2_r1.log
4,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot10_0002.ptau challenge_0003,True,0,process,2.3038464800000042,0.8293639999999982,0.463515000000001,1.2928789999999992,56.11827920061743,3.5073924500385893,208322560.0,70359226.18181819,0.0,0.0,4277280.0,1364.0,0.0,0.0,2.0299999999997453,0.0,1152348160.0,-401408.0,0.0,0.0,24,raw/samples/n4_ptau_export_challenge_r1.csv,logs/n4_ptau_export_challenge_r1.log
4,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,2.5494867400000203,3.630568000000011,0.3475080000000048,3.9780760000000157,156.0343867487612,9.752149171797575,219459584.0,85927198.72,0.0,0.0,4977900.0,203823.0,0.0,0.0,4.710000000000036,0.0,1166606336.0,3698688.0,0.0,0.0,27,raw/samples/n4_ptau_challenge_contribute_r1.csv,logs/n4_ptau_challenge_contribute_r1.log
4,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot10_0002.ptau response_0003 pot10_0003.ptau -n=""Third contribution""",True,0,process,2.39654542400001,1.4532569999999936,0.4270489999999967,1.8803059999999903,78.45901776656592,4.90368861041037,214626304.0,74750219.13043478,0.0,0.0,4390031.0,141692.0,0.0,0.0,2.380000000000109,0.0,1161863168.0,4091904.0,0.0,0.0,25,raw/samples/n4_ptau_import_response_r1.csv,logs/n4_ptau_import_response_r1.log
4,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot10_0003.ptau,True,0,process,2.6283530559999804,1.251345999999998,0.5445629999999966,1.7959089999999946,68.32830147762341,4.270518842351463,247398400.0,85743534.08,0.0,0.0,4643568.0,4015.0,0.0,0.0,2.350000000000364,0.0,1198829568.0,-4485120.0,0.0,0.0,28,raw/samples/n4_ptau_verify_r1.csv,logs/n4_ptau_verify_r1.log
4,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot10_0003.ptau pot10_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,2.6066701930000136,3.2891380000000083,0.48819200000000507,3.7773300000000134,144.91016201987136,9.05688512624196,218259456.0,82505072.64,0.0,0.0,4627356.0,281876.0,0.0,0.0,4.639999999999418,0.0,1169879040.0,34033664.0,0.0,0.0,27,raw/samples/n4_ptau_beacon_r1.csv,logs/n4_ptau_beacon_r1.log
4,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot10_beacon.ptau pot10_final.ptau -v,True,0,process,5.097325969000053,22.22171,0.5084030000000013,22.730113000000003,445.92229608692236,27.870143505432647,240508928.0,155144929.28,0.0,0.0,5098453.0,1646804.0,0.0,0.0,23.579999999999927,0.0,1189003264.0,-14487552.0,0.0,0.0,52,raw/samples/n4_ptau_prepare_phase2_r1.csv,logs/n4_ptau_prepare_phase2_r1.log
4,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot10_final.ptau,True,0,process,3.234337155999981,3.231757999999985,0.928219999999996,4.159977999999981,128.61918221119447,8.038698888199654,329318400.0,118968055.74193548,0.0,0.0,6155473.0,133238.0,0.0,0.0,5.300000000000182,0.0,1280434176.0,12255232.0,0.0,0.0,34,raw/samples/n4_ptau_verify_final_r1.csv,logs/n4_ptau_verify_final_r1.log
4,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.13503984900000887,0.016536000000002105,0.026457999999998094,0.0429940000000002,31.8380095345022,1.9898755959063874,10924032.0,10924032.0,0.0,0.0,30418.0,97702.0,0.0,0.0,0.06999999999970896,0.0,1026748416.0,-18223104.0,0.0,0.0,3,raw/samples/n4_circom_compile_r1.csv,logs/n4_circom_compile_r1.log
4,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.362896693000039,0.8913260000000207,0.4150850000000048,1.3064110000000255,55.28853647602122,3.4555335297513263,213606400.0,70523147.13043478,0.0,0.0,4324283.0,1452.0,0.0,0.0,2.130000000000109,0.0,1157230592.0,17608704.0,0.0,0.0,25,raw/samples/n4_r1cs_info_r1.csv,logs/n4_r1cs_info_r1.log
4,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.168601650000028,0.5834989999999891,0.32162299999999533,0.9051219999999844,28.565345220973942,1.7853340763108714,119185408.0,75438542.4516129,0.0,0.0,3341386.0,118116.0,0.0,0.0,1.8999999999996362,0.0,1070977024.0,-28811264.0,0.0,0.0,33,raw/samples/n4_r1cs_export_json_r1.csv,logs/n4_r1cs_export_json_r1.log
4,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot10_final.ptau circuit_0000.zkey,True,0,process,2.650167568000029,1.2212059999999951,0.46542300000000125,1.6866289999999964,63.64235304837064,3.977647065523165,235327488.0,86243643.07692307,0.0,0.0,5502336.0,2436017.0,0.0,0.0,2.2600000000002183,0.0,1180340224.0,25464832.0,0.0,0.0,28,raw/samples/n4_zkey_setup_r1.csv,logs/n4_zkey_setup_r1.log
