size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
8,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,0.8964129119999598,1.5344400000000178,0.23826700000000045,1.7727070000000182,197.75562982967136,24.71945372870892,177889280.0,85522585.6,0.0,0.0,2274609.0,8287.0,0.0,0.0,2.0899999999996908,0.0,982896640.0,9355264.0,0.0,0.0,83,raw/samples/n8_zkey_export_verifier_r1.csv,logs/n8_zkey_export_verifier_r1.log
8,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,1.0369987459999948,1.975467999999978,0.4743209999999962,2.4497889999999742,236.23837631911528,29.52979703988941,252637184.0,127824418.13333334,0.0,0.0,3067593.0,7999.0,0.0,0.0,2.5099999999997635,0.0,1060524032.0,10166272.0,0.0,0.0,94,raw/samples/n8_fullprove_snarkjs_r1.csv,logs/n8_fullprove_snarkjs_r1.log
8,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,1.2385683699999959,2.16843300000005,0.7948900000000023,2.9633230000000523,239.253889553151,29.906736194143875,254267392.0,140087725.1047619,0.0,0.0,3066577.0,7098.0,0.0,0.0,3.0599999999999454,0.0,1064230912.0,-1351680.0,0.0,0.0,110,raw/samples/n8_fullprove_snarkjs_r2.csv,logs/n8_fullprove_snarkjs_r2.log
8,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,1.2501640820000262,2.4467560000000503,1.0386820000000014,3.4854380000000518,278.79844335505226,34.84980541938153,253517824.0,138437921.81132075,0.0,0.0,3066465.0,7088.0,0.0,0.0,3.7399999999997817,0.0,1062932480.0,4771840.0,0.0,0.0,110,raw/samples/n8_fullprove_snarkjs_r3.csv,logs/n8_fullprove_snarkjs_r3.log
8,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,0.970921986999997,1.8964619999999286,0.4884830000000022,2.384944999999931,245.63713994870508,30.704642493588135,255447040.0,125906992.76190476,0.0,0.0,3066481.0,7055.0,0.0,0.0,2.6500000000005457,0.0,1061908480.0,7241728.0,0.0,0.0,89,raw/samples/n8_fullprove_snarkjs_r4.csv,logs/n8_fullprove_snarkjs_r4.log
8,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,1.0608308189999889,2.1528540000000476,0.44629799999999875,2.5991520000000463,245.0109813410383,30.626372667629788,253120512.0,124168799.64835165,0.0,0.0,3066249.0,7071.0,0.0,0.0,2.6599999999998545,0.0,1060405248.0,5025792.0,0.0,0.0,95,raw/samples/n8_fullprove_snarkjs_r5.csv,logs/n8_fullprove_snarkjs_r5.log
8,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,1.6429700059999846,3.07502199999999,0.8057659999999913,3.8807879999999813,236.20565109695727,29.52570638711966,176934912.0,93704342.58823529,0.0,0.0,2149069.0,5001.0,0.0,0.0,4.039999999999509,0.0,986419200.0,1892352.0,0.0,0.0,140,raw/samples/n8_verify_snarkjs_r1.csv,logs/n8_verify_snarkjs_r1.log
8,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,1.5062829610000108,2.828051999999957,0.5958770000000015,3.4239289999999585,227.30981420163153,28.41372677520394,176738304.0,93047791.74603175,0.0,0.0,2148957.0,5009.0,0.0,0.0,3.980000000000018,0.0,983797760.0,-1552384.0,0.0,0.0,131,raw/samples/n8_verify_snarkjs_r2.csv,logs/n8_verify_snarkjs_r2.log
8,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,1.1813844389999986,2.5476660000000493,0.3676770000000005,2.9153430000000498,246.7734383286602,30.846679791082526,179539968.0,97704673.28,0.0,0.0,2149037.0,4993.0,0.0,0.0,3.25,0.0,987299840.0,-1413120.0,0.0,0.0,104,raw/samples/n8_verify_snarkjs_r3.csv,logs/n8_verify_snarkjs_r3.log
8,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,1.3127303769999799,2.6174029999999675,0.4944720000000018,3.1118749999999693,237.05362917796003,29.631703647245004,177225728.0,95737520.87272727,0.0,0.0,2148949.0,4993.0,0.0,0.0,3.6700000000000728,0.0,982990848.0,671744.0,0.0,0.0,116,raw/samples/n8_verify_snarkjs_r4.csv,logs/n8_verify_snarkjs_r4.log
8,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,1.033835517,1.8067800000000034,0.3155699999999939,2.1223499999999973,205.28894249625566,25.661117812031957,177262592.0,87993093.68888889,0.0,0.0,2148941.0,4985.0,0.0,0.0,2.2800000000002,0.0,983842816.0,6004736.0,0.0,0.0,94,raw/samples/n8_verify_snarkjs_r5.csv,logs/n8_verify_snarkjs_r5.log
8,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.2688219319999803,0.21950500000002648,0.059865000000002055,0.27937000000002854,103.92381228777458,12.990476535971823,70746112.0,54233088.0,0.0,0.0,2063456.0,161.0,0.0,0.0,0.3400000000001455,0.0,894279680.0,-2506752.0,0.0,0.0,26,raw/samples/n8_witness_rapidsnark_r1.csv,logs/n8_witness_rapidsnark_r1.log
8,prove,prove_rapidsnark,prove,1,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.3824930449999897,0.06524100000001454,0.026097000000007142,0.09133800000002168,23.879649890110848,2.984956236263856,5021696.0,2598849.9393939395,729088.0,0.0,6480.0,5.0,1.8178435113768374,0.0,0.12999999999999545,0.3100000000000023,871075840.0,-1445888.0,0.0,0.0,37,raw/samples/n8_prove_rapidsnark_r1.csv,logs/n8_prove_rapidsnark_r1.log
8,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.4333307429999991,0.350009,0.09082800000000191,0.4408370000000019,101.73222350854596,12.716527938568245,69267456.0,53080064.0,0.0,0.0,2063744.0,41237.0,0.0,0.0,0.5400000000004184,0.0,892776448.0,1712128.0,0.0,0.0,40,raw/samples/n8_witness_rapidsnark_r2.csv,logs/n8_witness_rapidsnark_r2.log
8,prove,prove_rapidsnark,prove,2,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.3445596600000158,0.10036200000001827,0.07386400000000037,0.17422600000001864,50.56482816357859,6.320603520447324,5173248.0,2712823.172413793,729088.0,0.0,6480.0,712.0,2.0179741876921056,0.0,0.18999999999994088,0.09999999999999787,871370752.0,-28672.0,0.0,0.0,32,raw/samples/n8_prove_rapidsnark_r2.csv,logs/n8_prove_rapidsnark_r2.log
8,prove,witness_rapidsnark,prove,3,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.35517468900002314,0.3089899999999943,0.06361599999999612,0.37260599999999044,104.90781340557918,13.113476675697397,70119424.0,52122023.72413793,0.0,0.0,2063480.0,40973.0,0.0,0.0,0.4499999999998181,0.0,892456960.0,-1105920.0,0.0,0.0,33,raw/samples/n8_witness_rapidsnark_r3.csv,logs/n8_witness_rapidsnark_r3.log
8,prove,prove_rapidsnark,prove,3,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.1422249760000227,0.0969839999999067,0.06465599999999938,0.16163999999990608,113.65092443389146,14.206365554236433,4980736.0,3012608.0,729088.0,0.0,6480.0,5.0,4.888821355820717,0.0,0.17000000000030013,0.05000000000000071,870617088.0,512000.0,0.0,0.0,14,raw/samples/n8_prove_rapidsnark_r3.csv,logs/n8_prove_rapidsnark_r3.log
8,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.2699783919999845,0.21801600000003418,0.060559999999995284,0.27857600000002947,103.18455411796268,12.898069264745335,69246976.0,51944913.45454545,0.0,0.0,2063488.0,40981.0,0.0,0.0,0.3100000000004002,0.0,890671104.0,-3375104.0,0.0,0.0,26,raw/samples/n8_witness_rapidsnark_r4.csv,logs/n8_witness_rapidsnark_r4.log
8,prove,prove_rapidsnark,prove,4,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.15442585099998496,0.14811700000007022,0.03850200000000825,0.18661900000007847,120.84699471728774,15.105874339660968,4935680.0,3104137.846153846,729088.0,0.0,6480.0,5.0,4.502565441585734,0.0,0.3200000000002774,0.05000000000000071,868139008.0,958464.0,0.0,0.0,15,raw/samples/n8_prove_rapidsnark_r4.csv,logs/n8_prove_rapidsnark_r4.log
8,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,0.3125841840000021,0.2851269999999886,0.027849000000003343,0.3129759999999919,100.1253473528238,12.515668419102974,69603328.0,54386196.48,0.0,0.0,2063472.0,32945.0,0.0,0.0,0.36000000000012733,0.0,884785152.0,-3506176.0,0.0,0.0,30,raw/samples/n8_witness_rapidsnark_r5.csv,logs/n8_witness_rapidsnark_r5.log
8,prove,prove_rapidsnark,prove,5,rapidsnark,/usr/local/bin/prover circuit_final.zkey witness.wtns proof.json public.json,True,0,process,0.144868616999986,0.12478299999997944,0.03728799999998955,0.162070999999969,111.87447174979566,13.984308968724458,5267456.0,3413674.6666666665,729088.0,0.0,6480.0,5.0,4.79960749539058,0.0,0.17000000000030013,0.05000000000000071,865284096.0,765952.0,0.0,0.0,14,raw/samples/n8_prove_rapidsnark_r5.csv,logs/n8_prove_rapidsnark_r5.log
8,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.8214221940000357,1.432908999999995,0.2274630000000002,1.6603719999999953,202.1338128100205,25.26672660125256,177389568.0,85690026.66666667,0.0,0.0,2148808.0,4985.0,0.0,0.0,1.7499999999995453,0.0,985415680.0,8085504.0,0.0,0.0,76,raw/samples/n8_verify_rapidsnark_r1.csv,logs/n8_verify_rapidsnark_r1.log
8,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.8257491779999668,1.5790489999999409,0.21827100000000144,1.7973199999999423,217.65931446074228,27.207414307592785,175620096.0,91347196.49315068,0.0,0.0,2148848.0,4985.0,0.0,0.0,1.8400000000001455,0.0,985403392.0,3919872.0,0.0,0.0,76,raw/samples/n8_verify_rapidsnark_r2.csv,logs/n8_verify_rapidsnark_r2.log
8,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.8393003319999934,1.3597050000000763,0.4728980000000007,1.832603000000077,218.34889492216848,27.29361186527106,178696192.0,93610154.66666667,0.0,0.0,2148848.0,4993.0,0.0,0.0,2.019999999999982,0.0,982835200.0,4808704.0,0.0,0.0,75,raw/samples/n8_verify_rapidsnark_r3.csv,logs/n8_verify_rapidsnark_r3.log
8,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.7718615420000106,1.5317289999999275,0.16134800000000382,1.6930769999999313,219.34983256361127,27.41872907045141,176840704.0,88987346.8235294,0.0,0.0,2148824.0,4993.0,0.0,0.0,1.8899999999998727,0.0,981090304.0,9703424.0,0.0,0.0,72,raw/samples/n8_verify_rapidsnark_r4.csv,logs/n8_verify_rapidsnark_r4.log
8,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,0.9159510970000042,1.575898000000052,0.24303600000000358,1.8189340000000556,198.58418270992553,24.82302283874069,171393024.0,84823142.4,0.0,0.0,2145800.0,5009.0,0.0,0.0,2.119999999999891,0.0,977891328.0,7462912.0,0.0,0.0,83,raw/samples/n8_verify_rapidsnark_r5.csv,logs/n8_verify_rapidsnark_r5.log
